step,simulation_time,real_time,px,py,pz,vx,vy,vz,stiffness
3972,66.20000345259905,230.27007269859314,100.75489044189453,0.7345168590545654,169.2294464111328,0.009621808305382729,0.00370107963681221,7.701122760772705,1906.3816866326652
3973,66.21667012013495,230.31662106513977,100.75504302978516,0.73456871509552,169.22181701660156,0.008225562050938606,0.0023241720627993345,7.725240707397461,1878.5301542777
3974,66.23333678767085,230.377845287323,100.75515747070312,0.7345786094665527,169.21600341796875,0.00555573171004653,-0.0012979338644072413,7.9071526527404785,1857.8475942782836
3975,66.25000345520675,230.42479729652405,100.75521850585938,0.7345210313796997,169.2138214111328,0.0014721053885295987,-0.005808922462165356,8.157946586608887,1850.2019109013468
3976,66.26667012274265,230.47233390808105,100.75520324707031,0.7343870401382446,169.2159423828125,-0.0029634705279022455,-0.010309096425771713,8.411365509033203,1857.6328700627005
3977,66.28333679027855,230.5185797214508,100.75511932373047,0.734186589717865,169.22166442871094,-0.006470848806202412,-0.013578773476183414,8.58337688446045,1877.9814219781504
3978,66.30000345781446,230.5649287700653,100.7550048828125,0.733948290348053,169.22914123535156,-0.006098228972405195,-0.014644396491348743,8.611987113952637,1905.2517780938836
3979,66.31667012535036,230.62930917739868,100.75491333007812,0.7337110042572021,169.23590087890625,-0.004143292549997568,-0.013368645682930946,8.49904727935791,1930.5971592444673
3980,66.33333679288626,230.6753556728363,100.75486755371094,0.7335112690925598,169.23968505859375,-0.0009084209450520575,-0.010251041501760483,8.260605812072754,1945.0826248752003
3981,66.35000346042216,230.72103691101074,100.7548828125,0.7333691716194153,169.23912048339844,0.0025089741684496403,-0.006623267196118832,8.003826141357422,1942.9077062556662
3982,66.36667012795806,230.76663160324097,100.75495147705078,0.733283281326294,169.23464965820312,0.005354940891265869,-0.0036717234179377556,7.796493053436279,1925.8549561153882
3983,66.38333679549396,230.8156545162201,100.75504302978516,0.7332334518432617,169.22763061523438,0.005654177162796259,-0.002422724384814501,7.6978230476379395,1899.6783973052036
3984,66.40000346302986,230.87631678581238,100.755126953125,0.7331854104995728,169.2203369140625,0.004802580922842026,-0.0035002443473786116,7.76447057723999,1873.220943445704
3985,66.41667013056576,230.93814992904663,100.75518035888672,0.7331043481826782,169.21530151367188,0.002591873286291957,-0.00635887123644352,7.973699569702148,1855.3812588381288
3986,66.43333679810166,230.9906964302063,100.75519561767578,0.7329668998718262,169.21429443359375,-0.000934041163418442,-0.010116729885339737,8.242650985717773,1851.8540196445545
3987,66.45000346563756,231.0371654033661,100.75514221191406,0.732768714427948,169.21768188476562,-0.004859963897615671,-0.013268806040287018,8.485010147094727,1863.7720249311496
3988,66.46667013317347,231.0835576057434,100.75504302978516,0.7325365543365479,169.22427368164062,-0.006338149309158325,-0.014041798189282417,8.611968994140625,1887.4090949123683
3989,66.48333680070937,231.14477610588074,100.75494384765625,0.732309877872467,169.2318115234375,-0.005136111285537481,-0.01273069716989994,8.600693702697754,1915.1841282135304
3990,66.50000346824527,231.19395661354065,100.75487518310547,0.7321260571479797,169.23789978027344,-0.0028289398178458214,-0.008921554312109947,8.4437894821167,1938.2217666566175
3991,66.51667013578117,231.2399353981018,100.75485229492188,0.7320196628570557,169.24050903320312,0.00020975487132091075,-0.003688095835968852,8.183317184448242,1948.2655838055698
3992,66.53333680331707,231.28599786758423,100.7548828125,0.7320036292076111,169.23861694335938,0.0030770155135542154,0.0018492002272978425,7.9167094230651855,1940.9720134045829
3993,66.55000347085297,231.33273696899414,100.75495147705078,0.7320669889450073,169.23287963867188,0.005675308872014284,0.005983691196888685,7.7441725730896,1919.186124958954
3994,66.56667013838887,231.39272499084473,100.75505828857422,0.7321834564208984,169.2254180908203,0.006568663753569126,0.007976969704031944,7.702538013458252,1891.5739672825705
3995,66.58333680592477,231.4425404071808,100.75515747070312,0.7323140501976013,169.218505859375,0.005829633679240942,0.007592926267534494,7.8208909034729,1866.6942307133938
3996,66.60000347346067,231.48805379867554,100.75524139404297,0.7324235439300537,169.2145538330078,0.0036985091865062714,0.005511540453881025,8.036773681640625,1852.7612680115274
3997,66.61667014099658,231.53483271598816,100.7552719116211,0.732491135597229,169.2146759033203,-9.355926158605143e-05,0.002747430233284831,8.3012113571167,1853.1885160844
3998,66.63333680853248,231.5921311378479,100.75525665283203,0.7325175404548645,169.21922302246094,-0.0019630366005003452,0.0007668198668397963,8.556734085083008,1869.24510088969
3999,66.65000347606838,231.64234900474548,100.75521087646484,0.7325239181518555,169.2266845703125,-0.0020783846266567707,0.0005924401339143515,8.638814926147461,1896.2045715971096
4000,66.66667014360428,231.68829870224,100.75518798828125,0.7325455546379089,169.2342071533203,0.00030967421480454504,0.002495303051546216,8.562487602233887,1924.1834071591045
4001,66.68333681114018,231.73465514183044,100.75521087646484,0.7326164841651917,169.23927307128906,0.0019412515684962273,0.006319164298474789,8.354913711547852,1943.4950423216446
4002,66.70000347867608,231.78096318244934,100.75526428222656,0.7327584028244019,169.24032592773438,0.004706500563770533,0.010944114997982979,8.086748123168945,1947.5573596679894
4003,66.71667014621198,231.8307282924652,100.75537109375,0.7329761981964111,169.2372589111328,0.007920163683593273,0.015172048471868038,7.85765266418457,1935.770685294472
4004,66.73333681374788,231.8760814666748,100.75552368164062,0.7332534790039062,169.2307891845703,0.009521802887320518,0.0177829097956419,7.7103352546691895,1911.3692472351054
4005,66.75000348128378,231.94385886192322,100.75568389892578,0.7335559129714966,169.22314453125,0.010250629857182503,0.01816725917160511,7.703377723693848,1883.3176904824677
4006,66.76667014881968,231.9904749393463,100.75584411621094,0.7338458299636841,169.2165985107422,0.00872466154396534,0.016063852235674858,7.857513904571533,1859.9437597639298
4007,66.78333681635559,232.05776238441467,100.7559585571289,0.7340858578681946,169.21372985839844,0.005485278554260731,0.012589897029101849,8.119783401489258,1849.882488346665
4008,66.80000348389149,232.10753345489502,100.75601959228516,0.7342636585235596,169.2152557373047,0.0010361324530094862,0.008737054653465748,8.379050254821777,1855.2206383101518
4009,66.81667015142739,232.15444922447205,100.7560043334961,0.7343847155570984,169.2205810546875,-0.002865054178982973,0.0058287098072469234,8.57268238067627,1874.0946217752514
4010,66.83333681896329,232.20380783081055,100.75594329833984,0.7344717383384705,169.22808837890625,-0.004484671168029308,0.004859112203121185,8.63341999053955,1901.3638541389407
4011,66.85000348649919,232.25404572486877,100.75587463378906,0.734561562538147,169.2353057861328,-0.0028191388119012117,0.006346719805151224,8.52682113647461,1928.3388122375525
4012,66.86667015403509,232.30142784118652,100.75584411621094,0.734691858291626,169.23963928222656,-0.0007955392939038575,0.009454634971916676,8.295010566711426,1944.9060987415296
4013,66.88333682157099,232.3534071445465,100.755859375,0.7348800301551819,169.23963928222656,0.002273287158459425,0.013050723820924759,8.02323055267334,1944.9060987415296
4014,66.9000034891069,232.40136694908142,100.75591278076172,0.7351151704788208,169.23536682128906,0.004308958072215319,0.015353883616626263,7.80214786529541,1928.5701943844492
4015,66.9166701566428,232.46256947517395,100.75599670410156,0.7353761792182922,169.22891235351562,0.005191170610487461,0.015875613316893578,7.725475788116455,1904.4052252732604
4016,66.9333368241787,232.51315331459045,100.75607299804688,0.7356250286102295,169.22181701660156,0.00421756599098444,0.013764012604951859,7.769697189331055,1878.5301542777
4017,66.9500034917146,232.58163046836853,100.75611877441406,0.7358211874961853,169.21656799316406,0.0015428640181198716,0.009601080790162086,7.943679332733154,1859.8361490395741
4018,66.9666701592505,232.66043829917908,100.75611114501953,0.7359430193901062,169.2148895263672,-0.00258441804908216,0.004640348721295595,8.18714714050293,1853.9366745487052
4019,66.9833368267864,232.70829319953918,100.75603485107422,0.7359803915023804,169.21734619140625,-0.005403284914791584,-3.6958761484129354e-05,8.447319030761719,1862.584117970855
4020,67.0000034943223,232.75480484962463,100.75592041015625,0.7359496355056763,169.22341918945312,-0.0078525235876441,-0.003294335212558508,8.584107398986816,1884.3112635188606
4021,67.0166701618582,232.8268780708313,100.75578308105469,0.7358801364898682,169.2306365966797,-0.007259430829435587,-0.004800843074917793,8.58691692352295,1910.8011650716282
4022,67.0333368293941,232.87297987937927,100.75566864013672,0.7358046770095825,169.23667907714844,-0.005893566645681858,-0.0036669229157269,8.441899299621582,1933.5583759398496
4023,67.05000349693,232.92762231826782,100.75558471679688,0.7357602119445801,169.23951721191406,-0.004178961738944054,-0.001480953535065055,8.23483657836914,1944.4355189934674
4024,67.0666701644659,232.9889359474182,100.75553894042969,0.7357562184333801,169.23867797851562,-0.0006497204885818064,0.0012623235816136003,7.986560821533203,1941.2064373924334
4025,67.0833368320018,233.04120063781738,100.75554656982422,0.7357932329177856,169.23402404785156,0.0009408327750861645,0.0032666660845279694,7.789099216461182,1923.4925801819052
4026,67.1000034995377,233.08762502670288,100.75557708740234,0.7358496785163879,169.22703552246094,0.003375832224264741,0.003424998838454485,7.717264652252197,1897.4917655392244
4027,67.11667016707361,233.1346275806427,100.75563049316406,0.7358911037445068,169.22007751464844,0.003019243711605668,0.001544239348731935,7.7817487716674805,1872.2935523326928
4028,67.13333683460951,233.18470859527588,100.75565338134766,0.7358865141868591,169.2152557373047,0.0003181399661116302,-0.0018847583560273051,7.973846912384033,1855.2206383101518
4029,67.15000350214541,233.2349133491516,100.75562286376953,0.7358146905899048,169.21426391601562,-0.004007283132523298,-0.006499744951725006,8.240007400512695,1851.7473429534261
4030,67.16667016968131,233.2806270122528,100.75552368164062,0.7356683611869812,169.21766662597656,-0.007997908629477024,-0.010555285029113293,8.487929344177246,1863.7179962894252
4031,67.18333683721721,233.3260498046875,100.75537109375,0.7354729771614075,169.22430419921875,-0.009535934776067734,-0.012394020333886147,8.60628890991211,1887.5199201432724
4032,67.20000350475311,233.37178373336792,100.75521087646484,0.7352674007415771,169.23170471191406,-0.008761314675211906,-0.01181469950824976,8.589555740356445,1914.7848463187993
4033,67.21667017228901,233.4192566871643,100.75508117675781,0.7350914478302002,169.23760986328125,-0.006950993090867996,-0.00883712712675333,8.418740272521973,1937.1121757208716
4034,67.23333683982491,233.46583151817322,100.7549819946289,0.7349792122840881,169.23988342285156,-0.004958180245012045,-0.004448992665857077,8.17203426361084,1945.8479418886197
4035,67.25000350736082,233.52944707870483,100.75492095947266,0.7349435091018677,169.2379150390625,-0.002701748628169298,0.0001824249920900911,7.91400671005249,1938.280201392867
4036,67.26667017489672,233.58131194114685,100.75489807128906,0.7349703311920166,169.2322998046875,-0.0005664927884936333,0.0033649634569883347,7.743317127227783,1917.0115394936936
4037,67.28333684243262,233.6448633670807,100.75489807128906,0.7350361347198486,169.22491455078125,0.0011180514702573419,0.004584543872624636,7.717382907867432,1889.7391611063756
4038,67.30000350996852,233.6906816959381,100.75491333007812,0.7351028919219971,169.21827697753906,0.0008521454874426126,0.0033817263320088387,7.82253360748291,1865.8815881123753
4039,67.31667017750442,233.73655104637146,100.75489807128906,0.7351363897323608,169.21441650390625,-0.0022520883940160275,0.000718780152965337,8.049745559692383,1852.2808493474315
4040,67.33333684504032,233.7912256717682,100.75482940673828,0.7351185083389282,169.21470642089844,-0.005380810238420963,-0.0025599899236112833,8.30174732208252,1853.2953588930527
4041,67.35000351257622,233.8365981578827,100.75471496582031,0.7350508570671082,169.21890258789062,-0.007776950020343065,-0.005147018004208803,8.509153366088867,1868.1044893215167
4042,67.36667018011212,233.88233089447021,100.75457763671875,0.7349525690078735,169.2256317138672,-0.008492807857692242,-0.006121952086687088,8.590948104858398,1892.3534467533998
4043,67.38333684764802,233.94549036026,100.75444793701172,0.7348548769950867,169.23255920410156,-0.007085083983838558,-0.004928121343255043,8.536761283874512,1917.983770883055
4044,67.40000351518393,233.99172592163086,100.75434875488281,0.7347931265830994,169.2375030517578,-0.004418756812810898,-0.0020760369952768087,8.356497764587402,1936.7036992408725
4045,67.41667018271983,234.039489030838,100.75430297851562,0.7347877621650696,169.2388153076172,-0.0013773691607639194,0.0015347410226240754,8.129227638244629,1941.73409845968
4046,67.43333685025573,234.0860915184021,100.7542953491211,0.7348427772521973,169.236328125,0.0009226066758856177,0.0049493033438920975,7.895855903625488,1932.2218014606437
4047,67.45000351779163,234.1318700313568,100.75432586669922,0.7349453568458557,169.23074340820312,0.0027930871583521366,0.007246429566293955,7.757035255432129,1911.1987871220906
4048,67.46667018532753,234.17835664749146,100.75437927246094,0.7350706458091736,169.22381591796875,0.002639498794451356,0.0072328452952206135,7.768214702606201,1885.748276772358
4049,67.48333685286343,234.22414088249207,100.75440979003906,0.7351788282394409,169.21817016601562,0.0008728275424800813,0.0054239933378994465,7.890832901000977,1865.5025969880742
